,x,y,z,density_qmc,vxc_qmc
6105,5.1315435,4.062471937500001,4.917729187500001,0.0052784811928581,-0.203479070906463
6106,5.1315435,4.27628625,5.1315435,0.0044144503232147,-0.1939397097296599
6107,5.1315435,4.4901005625,5.3453578125000005,0.0039209130669486,-0.1869177080828284
6108,5.1315435,4.703914875000001,5.559172125000001,0.0037592028043897,-0.1846866605317769
6109,5.1315435,4.9177291875,5.7729864375,0.0039172411219672,-0.1875562143150846
6110,5.1315435,5.1315435,5.98680075,0.0044041928296226,-0.1939025489640368
6111,5.1315435,5.3453578125000005,6.200615062500001,0.0052634148704757,-0.2047324314707367
6112,5.1315435,5.559172125,6.414429375,0.0065759009030245,-0.2214510722816078
6113,5.1315435,5.772986437500001,6.628243687500001,0.0084388790891894,-0.2421557387118957
6114,5.1315435,5.98680075,6.842058000000001,0.0109245441327129,-0.2625252985172531
6115,5.1315435,6.2006150625,7.0558723125,0.0140343179825779,-0.2810456423860548
6116,5.1315435,6.414429375,7.269686625,0.0176479021729117,-0.3016472732305367
6117,5.1315435,6.6282436875,7.483500937500001,0.021438584128388,-0.3242424505084245
6118,5.1315435,6.842058,7.69731525,0.0248491935377136,-0.3419104488812389
6119,5.1315435,7.055872312500001,7.911129562500001,0.0272408270307415,-0.3512984315242881
6120,5.3453578125000005,2.138143125,3.2072146875,0.0243855483226566,-0.3416036727190519
6121,5.3453578125000005,2.3519574375000003,3.4210290000000003,0.0230993532036813,-0.3421884155588346
6122,5.3453578125000005,2.56577175,3.6348433125,0.0207410524864413,-0.3334455219777673
6123,5.3453578125000005,2.7795860625000004,3.848657625,0.017768639515735,-0.3153995545144202
6124,5.3453578125000005,2.993400375,4.0624719375,0.014682958054613,-0.2952644920331072
6125,5.3453578125000005,3.2072146875,4.27628625,0.0118496013205237,-0.2744831045410114
6126,5.3453578125000005,3.4210290000000003,4.4901005625,0.0094670304780296,-0.2520901999909117
6127,5.3453578125000005,3.6348433125,4.703914875000001,0.0076036905145674,-0.2312651635342422
6128,5.3453578125000005,3.848657625,4.9177291875,0.0062344870657357,-0.2155795169942714
6129,5.3453578125000005,4.062471937500001,5.1315435,0.0052876230699052,-0.2058399283862594
6130,5.3453578125000005,4.27628625,5.3453578125000005,0.004687654702741,-0.1987439777701471
6131,5.3453578125000005,4.4901005625,5.559172125,0.0043919812350817,-0.1937774914017667
6132,5.3453578125000005,4.703914875000001,5.7729864375,0.004390006574661,-0.19421798242886
6133,5.3453578125000005,4.9177291875,5.98680075,0.0046787299530481,-0.1988123226114672
6134,5.3453578125000005,5.1315435,6.200615062500001,0.0052676502037844,-0.2048547849501833
6135,5.3453578125000005,5.3453578125000005,6.414429375,0.0062003958726731,-0.2143728848228239
6136,5.3453578125000005,5.559172125,6.6282436875,0.0075506508867927,-0.2297618539421048
6137,5.3453578125000005,5.772986437500001,6.842058000000001,0.0093857286662069,-0.2478755595171937
6138,5.3453578125000005,5.98680075,7.055872312500001,0.011725303708317,-0.2632030427426954
6139,5.3453578125000005,6.2006150625,7.269686625,0.0145192661645603,-0.2782991427531132
6140,5.3453578125000005,6.414429375,7.483500937500001,0.0175951424872642,-0.298375959280527
6141,5.3453578125000005,6.6282436875,7.697315250000001,0.0205870231394899,-0.3187766940074675
6142,5.3453578125000005,6.842058,7.9111295625,0.0229915865885046,-0.3317548886607011
6143,5.3453578125000005,7.055872312500001,8.124943875000001,0.0243470389040686,-0.3378677022063547
6144,5.559172125,2.138143125,3.421029,0.0214160233816698,-0.3282744273691514
6145,5.559172125,2.3519574375000003,3.6348433125,0.0199525188212455,-0.3246371933905471
6146,5.559172125,2.56577175,3.848657625,0.0178057714510052,-0.3139269799297688
6147,5.559172125,2.7795860625000004,4.0624719375,0.0153533808701002,-0.2990945479597978
6148,5.559172125,2.993400375,4.27628625,0.0129339974362487,-0.2828604736630318
6149,5.559172125,3.2072146875,4.4901005625,0.0107751911729518,-0.2655642305595737
6150,5.559172125,3.4210290000000003,4.703914875,0.0089953460492495,-0.2489947030044954
6151,5.559172125,3.6348433125,4.9177291875,0.0076198680547927,-0.2342140972414953
6152,5.559172125,3.848657625,5.1315435,0.0066194070036164,-0.2229114223265788
6153,5.559172125,4.062471937500001,5.3453578125000005,0.005943508703394,-0.2159461145865515
6154,5.559172125,4.27628625,5.559172125,0.0055458571861451,-0.2103752291249666
6155,5.559172125,4.4901005625,5.7729864375,0.0054117407488395,-0.2079465253178448
6156,5.559172125,4.703914875000001,5.98680075,0.005541765573999,-0.2115337751830019
6157,5.559172125,4.9177291875,6.2006150625,0.0059295562775511,-0.217097678842919
6158,5.559172125,5.1315435,6.414429375,0.0065847170901983,-0.2219209009206744
6159,5.559172125,5.3453578125000005,6.6282436875,0.0075524198280879,-0.2290681987949755
6160,5.559172125,5.559172125,6.842058,0.0088928680648887,-0.2408478899762327
6161,5.559172125,5.772986437500001,7.055872312500001,0.0106366376275301,-0.2541216803670223
6162,5.559172125,5.98680075,7.269686625,0.0127586365260367,-0.2665494894736134
6163,5.559172125,6.2006150625,7.4835009375,0.0151633838656816,-0.2818043611112945
6164,5.559172125,6.414429375,7.69731525,0.0176377985642047,-0.300837969123089
6165,5.559172125,6.6282436875,7.9111295625,0.0198319098809444,-0.3168727956434675
6166,5.559172125,6.842058,8.124943875,0.0213535117243049,-0.32468898576558
6167,5.559172125,7.055872312500001,8.338758187500002,0.0219155842004479,-0.3273889959887417
6168,5.772986437500001,2.138143125,3.6348433125000006,0.0192451371229583,-0.3124032133481633
6169,5.772986437500001,2.3519574375000003,3.848657625,0.0178662838737886,-0.3073076442298748
6170,5.772986437500001,2.56577175,4.062471937500001,0.016098977619462,-0.3002242269287133
6171,5.772986437500001,2.7795860625000004,4.27628625,0.0141994729379766,-0.2906555153274793
6172,5.772986437500001,2.993400375,4.4901005625,0.0123811658388123,-0.278572215405357
6173,5.772986437500001,3.2072146875,4.703914875000001,0.0107923010679916,-0.2669559263823012
6174,5.772986437500001,3.4210290000000003,4.917729187500001,0.0095022566422651,-0.2569121268041224
6175,5.772986437500001,3.6348433125,5.1315435,0.0085139924656829,-0.2461378206160376
6176,5.772986437500001,3.848657625,5.3453578125000005,0.0078058890379359,-0.2370373867489804
6177,5.772986437500001,4.062471937500001,5.559172125000001,0.0073449594415764,-0.2303116433557085
6178,5.772986437500001,4.27628625,5.7729864375,0.0071110176421782,-0.22519924185416
6179,5.772986437500001,4.4901005625,5.98680075,0.0071104797589552,-0.2262399388364195
6180,5.772986437500001,4.703914875000001,6.200615062500001,0.0073376813083518,-0.2322882631667649
6181,5.772986437500001,4.9177291875,6.414429375,0.007778484208116,-0.2376356826019066
6182,5.772986437500001,5.1315435,6.6282436875,0.0084457968356544,-0.2409114814177896
6183,5.772986437500001,5.3453578125000005,6.842058000000001,0.0093815302580268,-0.2442578023665579
6184,5.772986437500001,5.559172125,7.0558723125,0.0106311403069585,-0.2516107709138101
6185,5.772986437500001,5.772986437500001,7.269686625000001,0.0121969110853525,-0.2635513674944766
6186,5.772986437500001,5.98680075,7.483500937500001,0.0140081103009307,-0.2765666118104422
6187,5.772986437500001,6.2006150625,7.69731525,0.01592695911436,-0.2898138397094846
6188,5.772986437500001,6.414429375,7.9111295625,0.0177440893151841,-0.3037500025051466
6189,5.772986437500001,6.6282436875,8.124943875000001,0.0191800358645458,-0.3135511680680948
6190,5.772986437500001,6.842058,8.3387581875,0.0199763235516993,-0.3162829917034231
6191,5.772986437500001,7.055872312500001,8.552572500000002,0.019996175446018,-0.3153166668768504
6192,5.98680075,2.138143125,3.848657625,0.0179413103557235,-0.3009674810211984
6193,5.98680075,2.3519574375000003,4.0624719375,0.0168553991835303,-0.3001237533458292
6194,5.98680075,2.56577175,4.27628625,0.0155593149515445,-0.2977010024728946
6195,5.98680075,2.7795860625000004,4.4901005625,0.0142160610346182,-0.2919762477668525
6196,5.98680075,2.993400375,4.703914875000001,0.0129637327510538,-0.284302447846589
6197,5.98680075,3.2072146875,4.9177291875,0.0118951798670409,-0.2778702471586298
6198,5.98680075,3.4210290000000003,5.1315435,0.0110404301469073,-0.2705180779992734
6199,5.98680075,3.6348433125,5.3453578125000005,0.0103918795012093,-0.2606420315130818
6200,5.98680075,3.848657625,5.559172125,0.0099339763510903,-0.2517664659806032
6201,5.98680075,4.062471937500001,5.7729864375,0.0096501650779204,-0.2442152189739218
6202,5.98680075,4.27628625,5.98680075,0.0095512944196153,-0.2413139708015552
6203,5.98680075,4.4901005625,6.2006150625,0.0096472985467458,-0.245661758560701
6204,5.98680075,4.703914875000001,6.414429375,0.0099147960449795,-0.2524930922512234
6205,5.98680075,4.9177291875,6.6282436875,0.0103368763062293,-0.2578274030059567
6206,5.98680075,5.1315435,6.842058000000001,0.0109240533663716,-0.2586762710843737
6207,5.98680075,5.3453578125000005,7.0558723125,0.011715318320536,-0.2576225392613767
6208,5.98680075,5.559172125,7.269686625,0.0127533488817106,-0.2639771599850437
6209,5.98680075,5.772986437500001,7.483500937500001,0.0140090040661985,-0.2767166804950357
6210,5.98680075,5.98680075,7.697315250000001,0.0153710157535116,-0.2862985198442043
6211,5.98680075,6.2006150625,7.9111295625,0.0167064500798463,-0.2933084591437888
6212,5.98680075,6.414429375,8.124943875,0.0178532088276438,-0.3006971104696009
6213,5.98680075,6.6282436875,8.3387581875,0.0186256215435501,-0.3042149670073013
6214,5.98680075,6.842058,8.5525725,0.018904509765196,-0.3036543784446892
6215,5.98680075,7.055872312500001,8.7663868125,0.0186617380879227,-0.3021623843646175
6216,6.2006150625,2.138143125,4.0624719375,0.0175266290045625,-0.2992154080751223
6217,6.2006150625,2.3519574375000003,4.27628625,0.0168761876565614,-0.3024034906752666
6218,6.2006150625,2.56577175,4.4901005625,0.0161337340135393,-0.3037001616604441
6219,6.2006150625,2.7795860625000004,4.703914875,0.0153945067799031,-0.3016427684736841
6220,6.2006150625,2.993400375,4.9177291875,0.014731220296634,-0.297155184752923
6221,6.2006150625,3.2072146875,5.1315435,0.0141867479947938,-0.2920658880055454
6222,6.2006150625,3.4210290000000003,5.3453578125,0.0137620937540991,-0.2842717922929165
6223,6.2006150625,3.6348433125,5.559172125,0.0134427349884526,-0.2750793310183387
6224,6.2006150625,3.848657625,5.7729864375,0.0132146901254146,-0.2668958127881341
6225,6.2006150625,4.062471937500001,5.98680075,0.0130856047198199,-0.261296017888015
6226,6.2006150625,4.27628625,6.2006150625,0.0130845927797941,-0.2620665507625386
6227,6.2006150625,4.4901005625,6.414429375,0.0132045384632675,-0.2681409841920494
6228,6.2006150625,4.703914875000001,6.6282436875,0.0134103074744573,-0.2756682064523453
6229,6.2006150625,4.9177291875,6.842058,0.013683177905618,-0.2801607539944067
6230,6.2006150625,5.1315435,7.0558723125,0.0140337076708374,-0.2768421685401488
6231,6.2006150625,5.3453578125000005,7.269686625,0.0145158558019244,-0.2738280926328673
6232,6.2006150625,5.559172125,7.4835009375,0.0151668843332525,-0.2807826570824415
6233,6.2006150625,5.772986437500001,7.697315250000001,0.0159272265274533,-0.289256775443286
6234,6.2006150625,5.98680075,7.9111295625,0.0166977577003593,-0.2908881352341589
6235,6.2006150625,6.2006150625,8.124943875,0.0173955699133561,-0.2917430822253147
6236,6.2006150625,6.414429375,8.3387581875,0.0179206872765998,-0.2934320058828304
6237,6.2006150625,6.6282436875,8.5525725,0.0181983681684982,-0.2932885679812479
6238,6.2006150625,6.842058,8.7663868125,0.018219628425858,-0.2934948379769748
6239,6.2006150625,7.055872312500001,8.980201125,0.0179914139357596,-0.2956706091190089
6240,6.414429375,2.138143125,4.27628625,0.0179802764257485,-0.3042044116319263
6241,6.414429375,2.3519574375000003,4.4901005625,0.0179110929992745,-0.3101345594064776
6242,6.414429375,2.56577175,4.703914875000001,0.0178479853471177,-0.3150688711128029
6243,6.414429375,2.7795860625000004,4.917729187500001,0.0178105328894082,-0.3154907017561181
6244,6.414429375,2.993400375,5.1315435,0.0178129213983526,-0.3122824099885106
6245,6.414429375,3.2072146875,5.3453578125000005,0.0178562207773571,-0.3069660202209364
6246,6.414429375,3.4210290000000003,5.559172125000001,0.0179131577431331,-0.2996591282377495
6247,6.414429375,3.6348433125,5.7729864375,0.0179481123536647,-0.2926282706248875
6248,6.414429375,3.848657625,5.98680075,0.0179459736710634,-0.2871984591926427
6249,6.414429375,4.062471937500001,6.200615062500001,0.0179348660607118,-0.2852267404306572
6250,6.414429375,4.27628625,6.414429375,0.0179383374674464,-0.2880570901989422
6251,6.414429375,4.4901005625,6.6282436875,0.0179300848411894,-0.2942363942261892
6252,6.414429375,4.703914875000001,6.842058000000001,0.0178778169392635,-0.301765859871783
6253,6.414429375,4.9177291875,7.0558723125,0.0177768091419769,-0.3045051932574675
6254,6.414429375,5.1315435,7.269686625,0.0176644689930026,-0.2995724343400554
6255,6.414429375,5.3453578125000005,7.483500937500001,0.0176143054455064,-0.2969956037953328
6256,6.414429375,5.559172125,7.69731525,0.0176528581242982,-0.3002246411900837
6257,6.414429375,5.772986437500001,7.911129562500001,0.0177375078559522,-0.2995663724268443
6258,6.414429375,5.98680075,8.124943875000001,0.0178317043744884,-0.2941717225403386
6259,6.414429375,6.2006150625,8.3387581875,0.0179111055046218,-0.2908382304162561
6260,6.414429375,6.414429375,8.5525725,0.0179519327351451,-0.2894651956859668
6261,6.414429375,6.6282436875,8.7663868125,0.0179731273508387,-0.2895088425208053
6262,6.414429375,6.842058,8.980201125,0.0180021844405243,-0.2928039537102813
6263,6.414429375,7.055872312500001,9.1940154375,0.018015852439082,-0.2984180375799434
6264,6.6282436875,2.138143125,4.4901005625,0.0192971750580563,-0.3135196276115822
6265,6.6282436875,2.3519574375000003,4.703914875000001,0.0199897529165485,-0.3222492366646369
6266,6.6282436875,2.56577175,4.9177291875,0.0207619375185701,-0.3284617033110624
6267,6.6282436875,2.7795860625000004,5.1315435,0.021576767282144,-0.3297195224043736
6268,6.6282436875,2.993400375,5.3453578125000005,0.0224061716896513,-0.3280986122130673
6269,6.6282436875,3.2072146875,5.559172125,0.0231888851461339,-0.3245521684342948
6270,6.6282436875,3.4210290000000003,5.7729864375,0.023823709960182,-0.3202517904721761
6271,6.6282436875,3.6348433125,5.98680075,0.0242278003563053,-0.3168485003829404
6272,6.6282436875,3.848657625,6.2006150625,0.0243974746457137,-0.3144086239658559
6273,6.6282436875,4.062471937500001,6.414429375,0.024384251444027,-0.313419935277178
6274,6.6282436875,4.27628625,6.6282436875,0.0241947742464099,-0.3145036733374878
6275,6.6282436875,4.4901005625,6.842058,0.0237904279776794,-0.3193739653998648
6276,6.6282436875,4.703914875000001,7.0558723125,0.0231667305071414,-0.3277596428505888
6277,6.6282436875,4.9177291875,7.269686625,0.0223722213220606,-0.3320594119636904
6278,6.6282436875,5.1315435,7.483500937500001,0.0214995298474502,-0.3285701061308714
6279,6.6282436875,5.3453578125000005,7.69731525,0.0206467077211379,-0.3231031703373214
6280,6.6282436875,5.559172125,7.9111295625,0.0198667849404478,-0.3174508481792504
6281,6.6282436875,5.772986437500001,8.124943875000001,0.0191811333734849,-0.3087358808315001
6282,6.6282436875,5.98680075,8.3387581875,0.0186155232186495,-0.2996243537063694
6283,6.6282436875,6.2006150625,8.5525725,0.0181998682069487,-0.2940183496348314
6284,6.6282436875,6.414429375,8.7663868125,0.0179748606135726,-0.2913526808668029
6285,6.6282436875,6.6282436875,8.980201125,0.0179946091951722,-0.2925768944684966
6286,6.6282436875,6.842058,9.1940154375,0.0182627985974726,-0.2984363825516416
6287,6.6282436875,7.055872312500001,9.40782975,0.0187150459016753,-0.3057919117537236
6288,6.842058,2.138143125,4.703914875,0.0214739757613906,-0.328527720060574
6289,6.842058,2.3519574375000003,4.9177291875,0.0231178691443152,-0.3363426248635867
6290,6.842058,2.56577175,5.1315435,0.0249353420973213,-0.3411853455894997
6291,6.842058,2.7795860625000004,5.3453578125,0.0268686843358234,-0.3449544886891783
6292,6.842058,2.993400375,5.559172125,0.0287918356071062,-0.347761969813035
6293,6.842058,3.2072146875,5.7729864375,0.0304652279991964,-0.3480982452221167
6294,6.842058,3.4210290000000003,5.98680075,0.0316517336549186,-0.3478063157425304
6295,6.842058,3.6348433125,6.2006150625,0.0322737746610965,-0.3473192229615204
6296,6.842058,3.848657625,6.414429375,0.0324324112112515,-0.345159206369369
6297,6.842058,4.062471937500001,6.6282436875,0.0322210657607531,-0.3418141842385513
6298,6.842058,4.27628625,6.842058,0.0315805988373066,-0.3401916262609245
6299,6.842058,4.4901005625,7.0558723125,0.0304290083747622,-0.3452025450835227
6300,6.842058,4.703914875000001,7.269686625,0.028817203153652,-0.3551241365887422
6301,6.842058,4.9177291875,7.4835009375,0.0269246429928592,-0.3600412067927547
6302,6.842058,5.1315435,7.69731525,0.0249614255024856,-0.3541482327886854
6303,6.842058,5.3453578125000005,7.9111295625,0.0230888185451642,-0.3415217053516393
6304,6.842058,5.559172125,8.124943875,0.0214143416896041,-0.328954330951714
6305,6.842058,5.772986437500001,8.3387581875,0.0200043426495663,-0.3172017472893872
6306,6.842058,5.98680075,8.5525725,0.0189176182365347,-0.3061228883691075
